File Name,Old Key,Translation
de.kdd4.txt,sp_tut_2E_1,"Sie lernen hier den Durchgangshieb. Nach dem Streifen der Schaltkugel gibt es nur einen Weg, die Schaben zu töten - bewegen Sie sich direkt nach Nordwesten oder Südwesten."
de.kdd4.txt,sp_tut_2E_2,"Sie sollten dies ein paar Male wiederholen um sich daran zu erinnern, denn es ist eine sehr wichtige Technik."
de.kdd4.txt,sp_tut_2E_3,Sie können sich sogar durch sehr enge Passagen diagonal hindurchbewegen.
de.kdd4.txt,sp_tut_2E_4,Rissige und Geheimgang-Wände können mit Ihrem Schwert zerstört werden.
de.kdd4.txt,sp_tut_2E_5,Richtungspfeile verhindern die Bewegung aller Dinge gegen die Richtung in welche sie zeigen.
de.kdd4.txt,sp_tut_2E_6,Treten Sie auf den Rücksetzpunkt um hier neuzustarten falls Sie sterben.
de.kdd4.txt,sp_tut_2E_7,Schabenköniginnen legen alle 30 Züge Eier. Benutzen Sie den Eiablage-Zähler auf der linken Seite des Spielbildschirms um zu wissen wann die nächste Eiablage stattfinden wird.
de.kdd4.txt,sp_tut_3E_1,Stieraugen bleiben ruhend bis Sie in ihrer Sehlinie stehenbleiben - einmal erwacht greifen sie wie Schaben an.
de.kdd4.txt,sp_tut_3E_2,Panzerschlangen können nicht mit Ihrem Schwert verletzt werden. Der einzige Weg sie zu töten ist sie in eine Sackgasse zu bekommen.
de.kdd4.txt,sp_tut_3E_3,Benutzen Sie rissige Wände um eine Sackgasse für Panzerschlangen zu formen.
de.kdd4.txt,sp_tut_3E_4,Sie können die Rücktaste benutzen um bis zu drei drei Züge rückgängig zu machen.
de.kdd4.txt,sp_tut_3E_5,"Panzerschlangen können sich, anders als andere Monster, nicht diagonal bewegen."
de.kdd4.txt,sp_tut_3E_6,Sie haben immer eine bestimmte Präferenzrichtung die alle fünf Züge wechselt.
de.kdd4.txt,sp_tut_3E_7,Sie können die Präferenzrichtung unterhalb des Eiablage-Zählers ablesen.
de.kdd4.txt,sp_tut_4E_1,"Wenn Sie auf eine Falltür treten, wird sie herunterfallen und einen Abgrund zurücklassen."
de.kdd4.txt,sp_tut_4E_2,Um das rote Tor zu öffnen müssen Sie alle Falltüren auslösen.
de.kdd4.txt,sp_tut_4E_3,"Denken Sie daran, dass Sie Abgründe die durch ausgelöste Falltüren entstehen nutzen können um sich gegen Schaben abzuschirmen."
de.kdd4.txt,sp_tut_5E_1,Teer ist eine sehr eigentümliche Substanz. Er kann nur an flachen Kanten zerstört werden.
de.kdd4.txt,sp_tut_5E_2,Sie müssen nicht alles davon säubern um einen Raum zu erobern.
de.kdd4.txt,sp_tut_6E_1,"Teermütter sind furchterregende Gegner. Obwohl sie an einem Ort bleiben, versteckt im Teer, lassen sie den Teer alle 30 Züge wachsen."
de.kdd4.txt,sp_tut_6E_2,Das schwarze Tor wird sich erst öffnen wenn Sie den gesamten Teer in einem Raum entfernt haben.
de.kdd4.txt,sp_tut_7E_1,"Das Trinken dieses Tranks erlaubt es Ihnen, ein Imitat zu platzieren."
de.kdd4.txt,sp_tut_7E_2,Imitate ahmen alle Ihre Bewegungen nach und lösen genauso wie Beethro Falltüren aus.
de.kdd4.txt,sp_tut_8E_1,"Wenn Sie den Unsichtbarkeitstrank trinken, werden sich Monster nicht mehr bewegen so lange sie außerhalb der Riechreichweite sind."
de.kdd4.txt,sp_tut_8E_2,Lassen Sie die Schabenkönigin nicht auf die Pfeile entkommen oder Sie können sie nicht mehr töten.
de.kdd4.txt,sp_tut_8E_3,"Das haben Sie gut gemacht, Gratulation!"
de.kdd4.txt,sp_tut_8E_4,Es scheint als haben Sie versagt.
de.kdd4.txt,sp_tut_8E_5,"Sie können ""R"" benutzen um den Raum neuzustarten oder warten um einige Hinweise zu hören."
de.kdd4.txt,sp_tut_8E_6,...
de.kdd4.txt,sp_tut_8E_7,Es gibt drei verschiedene Wege den Raum zu lösen.
de.kdd4.txt,sp_tut_8E_8,"Der schnellste erfordert, dass Sie die Königin auf den Pfeilen nahe der grünen Tür in der Art festsetzen, dass Sie sie durch Treten auf oder neben den diagonalen Pfeil töten können."
de.kdd4.txt,sp_tut_8E_9,"Der andere, fast so schnell wie der vorherige, kann erreicht werden indem Sie horizontal in Richtung Königin gehen sodass das grüne Tor sie blockiert."
de.kdd4.txt,sp_tut_8E_10,"Der letzte erfordert, dass sie komplett im Kreis durch den Raum laufen und die Königin im Eingangskorridor festsetzen."
de.kdd4.txt,sp_tut_8E_11,"Wenn Sie es noch immer nicht tun können, warten Sie ein paar Züge bis der Notfall-Imitattrank da ist."
de.kdd4.txt,sp_tut_9E,Viel Glück!
de.kdd4.txt,sc_tut_emergency_potion,"Notfall-Imitattrank, zur Verwendung falls der Raum zu schwierig ist."
de.kdd4.txt,sc_tut_tricky,Dieser knifflige Raum ist nicht gefordert
de.kdd4.txt,outro,"Die letzten vier Stockwerke waren eine echte Plage für Beethro: mit all dem Teer, den Türen, Toren und den Tieren...  Während er die Stufen hinabstieg, roch er mehr von diesem blauen Glibber. Es ließ ihn erschaudern aber etwas ganz tief hinten in seinem Kopf sagte ihm, dass noch viel schlimmere Gefahren vor ihm liegen...


<font size=""32"" color=""#FFFF00"">Gratulation!</font>

Sie haben die vierte Episode von Deadly Rooms of Death, King Dugan's Dungeon Lite Serie, abgeschlossen. Wir hoffen aufrichtig, dass Sie diese Erfahrung genossen haben.
Jetzt, da Sie die letzten Stufen dieser Sammlung hinabgestiegen sind, möchten Sie vielleicht versuchen, das Spiel zu meistern und dann zu übermeistern!  Halten Sie dafür Ausschau nach Gemeinräumen. Die Anzahl der noch unentdeckten Geheimräume je Stockwerk wird jetzt im Wiederherstellungs-Bildschirm angezeigt.
Sobald Sie alle davon erobert haben, wird eine spezielle Meisterzone geöffnet. Finden Sie heraus wie man ihn betritt?
Sie möchten vielleicht auch die nächste Episode in der DROD:KDDL Serie spielen.

Bevor wir Sie in einem Gefühl des vollkommenden Ruhms schwelgen lassen, möchten wir ein paar Leuten danken, die das Spielen des Spiels für Sie möglich gemacht haben:

<font size=""26"" color=""#FFFF00"">Erik Hermansen</font> - Der Schöpfer, Vater und Erfinder von DROD. Ohne ihn hätte diese einzigartige Spielidee nie das Licht des Tages gesehen.

<font size=""26"" color=""#FFFF00"">Mike Rimer</font> - Er programmierte fast alles von DROD: JtRH und DROD: TCB im Alleingang. Dank seiner vorzüglichen Codebasis war das Bauen von Flash DROD ein reines Vergnügen.

<font size=""26"" color=""#FFFF00"">Matt Schikore</font> - Oberhaupt des Caravel-Forums und Chef-Programmierer von CaravelNet. Dank ihm können Sie um Highscores kämpfen und vieles mehr!


<font size=""23"" color=""#FFFF00"">Programmierung, Entwicklung</font> - %%

<font size=""23"" color=""#FFFF00"">Design & Musik</font> - %% (geringfügig)

<font size=""23"" color=""#FFFF00"">Serverseitige Entwicklung</font> - %%

<font size=""23"" color=""#FFFF00"">Festen-Architekten</font> - %%

<font size=""23"" color=""#FFFF00"">Primäre Tester</font> - %%

<font size=""23"" color=""#FFFF00"">Tester</font> - %%

<font size=""23"" color=""#FFFF00"">Übersetzungen</font> - %%

<font size=""23"" color=""#FFFF00"">Sprecher</font> - %%

<font size=""23"" color=""#FFFF00"">Ursprüngliche Programierung, Idee & Levels</font> - %%


Bis zum nächsten Mal!

<font size=""18"" color=""#AAAAAA"">-Maurycy</font>"
de.kdd4.txt,complNextGame,"Spielen Sie die nächste Levelsammlung: KDD Lite 5. Ein neues Fenster wird sich dafür öffnen. Dieses Fenster hier können Sie unbesorgt schließen, Ihr Fortschritt wurde gespeichert."
de.txt,keyBackspace,Rücktaste
de.txt,keyTab,Tabulator
de.txt,keyEnter,Enter
de.txt,keyShift,Umschalt
de.txt,keyControl,Steuerung
de.txt,keyAlt,Alt
de.txt,keyPause,Pause/Untbr
de.txt,keyCapsLock,Umschalt-Feststell
de.txt,keyEscape,Escape
de.txt,key ,Leertaste
de.txt,keyPageUp,Bild-Nach-Oben
de.txt,keyPageDown,Bild-Nach-Unten
de.txt,keyEnd,Ende
de.txt,keyHome,Pos 1
de.txt,keyArrowLeft,Links
de.txt,keyArrowUp,Oben
de.txt,keyArrowRight,Rechts
de.txt,keyArrowDown,Unten
de.txt,keyInsert,Einfügen
de.txt,keyDelete,Entfernen
de.txt,key0,0
de.txt,key1,1
de.txt,key2,2
de.txt,key3,3
de.txt,key4,4
de.txt,key5,5
de.txt,key6,6
de.txt,key7,7
de.txt,key8,8
de.txt,key9,9
de.txt,keya,A
de.txt,keyb,B
de.txt,keyc,C
de.txt,keyd,D
de.txt,keye,E
de.txt,keyf,F
de.txt,keyg,G
de.txt,keyh,H
de.txt,keyi,I
de.txt,keyj,J
de.txt,keyk,K
de.txt,keyl,L
de.txt,keym,M
de.txt,keyn,N
de.txt,keyo,O
de.txt,keyp,P
de.txt,keyq,Q
de.txt,keyr,R
de.txt,keys,S
de.txt,keyt,T
de.txt,keyu,U
de.txt,keyv,V
de.txt,keyw,W
de.txt,keyx,X
de.txt,keyy,Y
de.txt,keyz,Z
de.txt,key91,L.Win/Cmd
de.txt,key92,R.Win
de.txt,key93,Menü
de.txt,keyNumpad0,Ziffernblock 0
de.txt,keyNumpad1,Ziffernblock 1
de.txt,keyNumpad2,Ziffernblock 2
de.txt,keyNumpad3,Ziffernblock 3
de.txt,keyNumpad4,Ziffernblock 4
de.txt,keyNumpad5,Ziffernblock 5
de.txt,keyNumpad6,Ziffernblock 6
de.txt,keyNumpad7,Ziffernblock 7
de.txt,keyNumpad8,Ziffernblock 8
de.txt,keyNumpad9,Ziffernblock 9
de.txt,keyNumpadMul,Ziffernblock *
de.txt,keyNumpadAdd,Ziffernblock +
de.txt,keyNumpadSub,Ziffernblock -
de.txt,keyNumpadDot,"Ziffernblock ,"
de.txt,keyNumpadDiv,Ziffernblock /
de.txt,keyF1,F1
de.txt,keyF2,F2
de.txt,keyF3,F3
de.txt,keyF4,F4
de.txt,keyF5,F5
de.txt,keyF6,F6
de.txt,keyF7,F7
de.txt,keyF8,F8
de.txt,keyF9,F9
de.txt,keyF10,F10
de.txt,keyF11,F11
de.txt,keyF12,F12
de.txt,keyF13,F13
de.txt,keyF14,F14
de.txt,keyF15,F15
de.txt,key144,Num-Feststell
de.txt,key145,Rollen-Feststell
de.txt,key;,Ü
de.txt,key=,+
de.txt,"key,",","
de.txt,key-,-
de.txt,key.,.
de.txt,key/,#
de.txt,key~,Ö
de.txt,key[,ß
de.txt,key\,^
de.txt,key],´
de.txt,"key'",Ä
de.txt,numpad,Ziffernblock
de.txt,notebook,Notebook
de.txt,keyUp,nach Norden
de.txt,keyUpLeft,nach Nordwesten
de.txt,keyUpRight,nach Nordosten
de.txt,keyLeft,nach Westen
de.txt,keyRight,nach Osten
de.txt,keyDown,nach Süden
de.txt,keyDownLeft,nach Südwesten
de.txt,keyDownRight,nach Südosten
de.txt,keyWait,einen Zug abwarten
de.txt,keyCW,im Uhrzeigersinn drehen
de.txt,keyCCW,im Gegenuhrzeigersinn drehen
de.txt,keyUndo,einen Zug zurücknehmen
de.txt,keyRestart,Raum neu beginnen
de.txt,keyBattle,Schlachttaste
de.txt,keyLock,Ausgänge verschließen/öffnen
de.txt,close,Schließen
de.txt,cnetError,"Verbindungsversuch fehlgeschlagen.
Dies könnte an ungültigen Benutzerangaben liegen, an Fehlern in der  Internetverbindung, oder an einem vorübergehenden Serverproblem. Die  CaravelNet-Funktionen sind deaktiviert. Um sie wiederherzustellen öffnen  Sie den Optionen-Bildschirm, aktualisieren Sie falls nötig Ihre  Benutzerangaben, und klicken Sie ""Verbinden!"""
de.txt,cnetHeader,"Erhalten Sie mehr Informationen
über oder kaufen Sie ein CaravelNet-Abo.
Öffnet sich in einem neuen Fenster."
de.txt,prlStartGame,Spiel beginnen
de.txt,prlLoading,Laden: %% / %%
de.txt,prlWaitApi,Warte auf API für die Verbindung ...
de.txt,prlLanguage,Sprache ändern
de.txt,initAssets,Medien vorbereiten %% / %%
de.txt,tsStartNew,Neues Spiel beginnen
de.txt,tsStartNewKey,N
de.txt,tsStartNewKeyCode,78
de.txt,tsContinue,Weiterspielen
de.txt,tsContinueKey,W
de.txt,tsContinueKeyCode,87
de.txt,tsRestore,Anderen Raum laden
de.txt,tsRestoreKey,R
de.txt,tsRestoreKeyCode,82
de.txt,tsAchievements,Errungenschaften ansehen
de.txt,tsAchievementsKey,E
de.txt,tsAchievementsKeyCode,69
de.txt,tsOptions,Optionen
de.txt,tsOptionsKey,O
de.txt,tsOptionsKeyCode,79
de.txt,tsHelp,Hilfe und Hintergrundgeschichte
de.txt,tsHelpKey,H
de.txt,tsHelpKeyCode,72
de.txt,tsBrowse,Festen ansehen
de.txt,tsBrowseKey,F
de.txt,tsBrowseKeyCode,70
de.txt,optHeader,Optionen:
de.txt,optUploadAll,Alle Ergebnisse hochladen
de.txt,optConnect,Verbinden!
de.txt,optRedefine,Tastenbelegung ändern
de.txt,optCnetHeader,CaravelNet-Benutzerangaben
de.txt,optCnetUser,CaravelNet-Name
de.txt,optCnetKey,CNet-Schlüssel
de.txt,optCnetVolume,Lautstärke
de.txt,optCnetMusic,Musik
de.txt,optCnetSound,Geräusche
de.txt,optCnetVoices,Stimmen
de.txt,optMoveAnim,Bewegungsanimation
de.txt,optMoveSmooth,Glatt
de.txt,opyMoveFast,Schnell
de.txt,uploadAll,Lädt Ergebnisse hoch ...
de.txt,uploadDone,Erledigt!
de.txt,uploadError,Fehler! Bitte Verbindung herstellen und noch einmal versuchen.
de.txt,uploadAlreadyHas,Sind schon hochgeladen
de.txt,uploadRoomEntrance,Eingang
de.txt,cnetDescription,"Benutzer mit CaravelNet können hier ihre Angaben eintragen, um an den Online-Ranglisten teilzunehmen. Die Punkte pro Raum sind die minimale Anzahl der benötigten Züge. Ohne Angaben erfahren Sie nur, welchen Rang Sie als Abonnent erreicht hätten. Sie können die erreichten Ergebnisse mit dem Schalter ""Alle Ergebnisse hochladen"" auch nachträglich übertragen."
de.txt,redefineScreen,"Sie ändern die Belegung für ""%%""
Gewünschte Taste (aktuell: %%)
Abbrechen mit Escape"
de.txt,redefineInvalidKey,"%% ist für andere Funktionen reserviert
Gewünschte Taste:
Abbrechen mit Escape"
de.txt,redefineReservedKey,"%% wird in einem alternativen Satz Bewegungstasten verwendet
Gewünschte Taste:
Abbrechen mit Escape"
de.txt,abButCnet,Über CaravelNet
de.txt,abButHowto,Spielanleitung
de.txt,abButHistory,Zur Geschichte von DROD
de.txt,abButBackstory,Hintergrundgeschichte
de.txt,abButCredits,Mitwirkende
de.txt,h&bTextWidth,450
de.txt,h&bText,"  DROD  wurde in den Neunzigern von Erik Hermansen erfunden. Es ist im  Wesentlichen ein Denkspiel, in dem man durch einen Kerker rennt und mit  einem echt großen Schwert Monster tothaut. Wie das geht? Das sehen Sie  gleich, wenn Sie selbst losspielen.

  Flash DROD ist eine Umsetzung des ersten DROD-Spiels. Es verwendet  dabei Grafiken und Musik aus den neueren DROD-Teilen, welche Sie bei  CaravelGames.com herunterladen und auf Ihrem eigenen Computer spielen  können.

  Dank der  integrierten CaravelNet-Funktionen können Spieler nicht nur die Rätsel  lösen, sondern auch miteinander wetteifern, wer jeden Raum in den  wenigsten Spielzügen schafft."
de.txt,creditsWidth,620
de.txt,credits,"<font  size=""20"">Programmierung und Entwicklung: </font><font  color=""#444444"">%%</font>
<font size=""20"">Grafik und Musik: </font><font  color=""#444444"">%%</font>
<font size=""20"">Serverprogrammierung: </font><font color=""#444444"">%%</font>
<font size=""20"">Leveldesign: </font><font  color=""#444444"">%%</font>
<font size=""20"">Haupttester: </font><font  color=""#444444"">%%</font>
<font size=""20"">Tester: </font><font  color=""#444444"">%%</font>
<font size=""20"">Übersetzungen: </font><font  color=""#444444"">%%</font>
<font size=""20"">Stimmen: </font><font  color=""#444444"">%%</font>
<font size=""20"">Konzept, Original-Programm und -Levels:  </font><font color=""#444444"">%%</font>"
de.txt,controlsWindowWidth,650
de.txt,controlsWindow,"<font  size=""18"">`Ziffernblock` und `789 UIO JKL`</font><font  color=""#444444""> - Bewegen</font>
<font size=""18"">`Q` und `W`</font><font color=""#444444""> - Schwert schwingen</font>
<font size=""18"">`Rücktaste`</font><font color=""#444444""> - Letzten Zug zurücknehmen</font>
<font size=""18"">`R'</font><font color=""#444444""> -  Zurück zum letzten Rücksetzpunkt oder zum Raumeingang</font>
<font size=""18"">`Shift+R`</font><font color=""#444444""> - Raum von vorne beginnen</font>
<font size=""18"">`Escape`</font><font color=""#444444""> - Pausenmenü</font>
<font size=""18"">`Eingabe`</font><font  color=""#444444""> - Ergebnisse für aktuellen Raum und  Level</font>
<font size=""18"">`X`</font><font color=""#444444""> - Ausgänge verschliessen</font>
<font size=""18"">`Leertaste`</font><font  color=""#444444""> - Texte und Errungenschaften vom Bildschirm  löschen</font>
<font size=""18"">`F3`</font><font color=""#444444""> - Anzahl Züge anzeigen</font>
<font size=""18"">`Shift+Taste`</font><font  color=""#444444""> - Aktion und ihr Gegenteil ausführen</font>
<font size=""18"">`Shift+Warten`</font><font  color=""#444444""> - Warten bis zur nächsten Eiablage</font>
<font size=""18"">`Mausklick`</font><font  color=""#444444""> - Information über die angeklickte Stelle  anzeigen</font>

  Ihre Aufgabe ist es, jede Ebene von König Dugans Kerker von Monstern  zu befreien. Sie benötigen dafür Ihr echt großes Schwert™ und etwas  Köpfchen. Jeder Raum ist ein separater Bereich, der auf einen Rutsch  entmonstert werden muss. Wenn Sie einen Raum verlassen, bevor Sie alle  Monster darin besiegt haben, wird bei Ihrem nächsten Besuch wieder alles  auf Anfang stehen."
de.txt,cnetInfoWidth,500
de.txt,cnetInfo,"  Mit CaravelNet können Spieler aus aller Welt um Bestleistungen wetteifern.

  Alle können ihre Ergebnisse anonym abgeben und sehen, wo sie im Vergleich mit anderen Spielern stehen. Allerdings werden anonyme Ergebnisse nicht auf dem Caravel-Server  gespeichert, und sie fliessen nicht in die Bestenliste ein. Die  Ergebnisse von registrierten Benutzern des Caravel-Forums werden  kostenlos zwei Wochen ab dem Hochladen gespeichert. Und die Ergebnisse  von Benutzern mit einem CaravelNet-Abo werden gar nie entfernt.

  Solange Ihr Spielstand nicht von Ihrem Computer gelöscht wird, können  Sie auch nachträglich alle Ihre Ergebnisse zum Server hochladen, sobald  Sie ein Caravel-Konto angelegt haben. 

  Um sich bei Caravel zu registrieren, besuchen Sie CaravelGames.com und erstellen Sie im Forum ein Benutzerkonto."
de.txt,backstory1,"  Beethro Budkin schlenderte in den Großen Speisesaal, wo König Dugan sein wuchtiges Morgenmahl beendete.

  „Hinfort, schmutziger Untertan! Du störst meine Verdauung mit deiner  armseligen Hygiene!“, brüllte der König, Schweinefleischbröckchen und  Kartoffelflocken von sich gebend.

  „Aber Herr“, protestierte Beethro, „Ihr hattet nach mir verlangt.“

  Der Ausdruck im beträchtlichen Gesicht des Königs wechselte innerhalb  von nur zwei Sekunden von Wut über Verwirrung und Wiedererkennung nach  Freundlichkeit.

  „Ich hätte Dich wirklich früher kommen lassen sollen“, sagte König  Dugan. „Es ist unglaublich! Da erlaubt man seinen Wachen, ihre  Mahlzeiten unten im Kerker zu sich zu nehmen, sie verteilen überall  Krumen, und wie aus dem Nichts wimmelt es in der gesamten Örtlichkeit  von riesigen Schaben, nicht zu vergessen Goblins, Panzerschlangen,  Stieraugen und anderen garstigen Sachen. Es ist völlig außer Kontrolle geraten.“

  Beethro streckte sich stolz. „Fürchtet Euch nicht. Ich bin ein  ausgebildeter Profi aus einer langen Linie von Kerkerjägern. Ich vereine  fünf Generationen überlieferten Wissens mit hochmoderner Ausrüstung um  eine effiziente Säuberung zu einem erschwinglichen Preis zu bieten.“

  „Welche Art von Ausrüstung nutzt Du?“

  „Ich besitze ein echt großes Schwert.“"
de.txt,backstory2,"  „Gut! Wann kannst Du loslegen?“

  „Sobald wir die Einzelheiten zur Bezahlung geklärt haben. Hier sind  meine Standardgebühren für eine Kerkersäuberung. Ihr müsst nur unten  drunter unterschreiben.“ Beethro überreichte dem König einen  Vertrag.

  „Diese Preise sind ungeheuerlich! Ist das Privilegium, im ehrenwerten  Dienste der Krone zu stehen, heutzutage gar nichts mehr wert?“

  „Ich kann auch gehen.“

  „Nein, nein, nein. Der Kerker muss gesäubert werden, damit die  Gefangenen ihre Folter in einer sauberen und sicheren Umgebung erhalten  können.“

  „Nun, ich würde einen Rabatt gewähren, wenn Ihr eine Prinzessin dazugebt.“

  „Du bist hässlich und riechst schlecht. Keine meiner Töchter würde dich wollen!“

  Beethro zuckte mit den Schultern. „Wie Ihr meint.“

  Der König unterzeichnete am Ende des Vertrags. „Recht so. Lass mich Dich zum Eingang weisen.“"
de.txt,backstory3,"  Während  er hinabstieg, dachte Beethro über den Auftrag nach, den er angenommen  hatte. Dugans Kerker war außerordentlich groß und, den Berichten  vorheriger Kerkerjäger nach zu urteilen, irrwitzig gut für einen  Schädlingsbefall geeignet. Er wurde auch mehrere Male im Geheimen  ausgebaut - zum Entsetzen der ersten Person, die den Kerker säubern  sollte, denn dessen Vertrag hatte diese Möglichkeit nicht abgedeckt. (Er  war nur für die Bereiche bezahlt worden, von denen er wusste.)

  Manche sagten, böse Mächte steckten hinter den Kerkererweiterungen.  Der Legende nach hatte ein vergangener König genug von seinem nervigen  jungen Sohn und schlug scherzhaft vor, dass der Bursche in den  Burgverliesen spielen gehen solle. Da er seinen Vater beim Wort nahm,  wanderte der Junge tief in die Kerkerkammern und wurde nie wieder  gesehen. Es wird gesagt, dass er nicht ums Leben kam, sondern aus  eigenen Stücken den Rest seines Lebens in den Kerkern verbrachte; dass  er durch seine Anpassung an den neuen Lebensraum all die Geheimnisse der  unterirdischen Welt erlernte und Bündnisse mit den Monstern einging,  die dort hausten. Er entsandte sie zum Arbeiten, um neue Gänge anzulegen und neue, bessere Monster zu züchten.  Er nannte sich selbst den Unterfahren und schmiedete den Plan, aus den  Kerkern hinaufzusteigen und den Thron für sich zu beanspruchen sobald  seine Kräfte dies zuließen."
de.txt,backstory4,"  Beethro  war sich bei all dem nicht sicher. Zunächst einmal war der königliche  Thron nicht mehr das was er einst gewesen war,  seitdem dessen Befugnisse größtenteils dem Parlament zugewiesen wurden.  Abgesehen davon blieb die Frage, wer freiwillig im Untergrund leben  wolle oder wie man sich mit den Kreaturen dort anfreunden kann, die  zweifelsohne nicht sehr gesprächig sind. Aber es war wahr, dass Kerker  oftmals unnötig kompliziert gebaut waren, leicht von Ungeziefern befallen wurden und manchmal sogar ohne jegliche Vorwarnung wuchsen -  kein Kerkerarchitekt würde den Grund nennen, um seine Ehre zu wahren -  und dies war, mehr als alles Andere, was Männern wie Beethro fortwährend  Arbeit verschaffte.

  Wie auch immer, ein Kerkerjäger hatte eine Fülle von konkreteren  Bedenken, wie etwa die schnell vermehrende und mannsgroße Kerkerschabe.  Das Wichtigste für Beethro war es, genug Geld und genügend tote Monster  mit dieser Tätigkeit zu machen, um sich endlich aus diesem undankbaren  Geschäft zurück zu ziehen und ein Restaurant zu eröffnen.

  „Ich werde es ‚Beethros Rostbratschaben-Grill‘ nennen!“"
de.txt,backstoryNext,Nächste
de.txt,backstoryPrev,Vorherige
de.txt,backstory1width,550
de.txt,backstory2width,550
de.txt,backstory3width,550
de.txt,backstory4width,550
de.txt,drodHistoryWidth,650
de.txt,drodHistory,"  ""Deadly  Rooms of Death"" (DROD) wurde in den Neunzigern von Erik Hermansen  entwickelt. Das Spiel erschien beim Verlag Webfoot und wird oft als  `Webfoot DROD` bezeichnet. Diese Version ist vergriffen und nicht mehr  auf legalen Wegen erhältlich. Glücklicherweise hatte Erik aber die  Erlaubnis, eine neue Version des Spiels nachzuprogrammieren, und so kam  es im Jahr 2002 zu `Caravel DROD`.

  2003 erschien dann die ""DROD: Architect's Edition"", welche einen  Leveleditor enthielt. Die Spieler konnten damit ihre eigenen `Festen` (Level-Sammlungen) erstellen und diese im CaravelGames-Forum  untereinander austauschen. Die Fangemeinde wuchs an, und es entstand der  Plan, ein weiteres Spiel zu entwickeln. 

  Am ersten April 2005 erschien denn auch ""DROD: Journey to Rooted  Hold""! Die Liste der Neuerungen war beachtlich. Es gab neue Grafik,  Script-Programmierungs-Möglichkeiten, über ein Dutzend neue  Spielelemente, eine packende Handlung und einen Gegenspieler, dessen  Stimme einen erschauern liess. 

  Genau zwei Jahre später erblickte ""DROD: The City Beneath"" das Licht der Welt. Jener  Tag brach den Rekord für gleichzeitig aktive Benutzer im Caravel-Forum.  In TCB gab es noch mehr neue Spielelemente und weitere Verbesserungen  gegenüber JtRH, und auch schwierigere Rätsel.

  2008 kam ""DROD RPG"" mit einem anderen Spielprinzip heraus. Es fand  nicht so viele Anhänger wie die Spiele aus der Hauptreihe, ist aber  durchaus ein Schmuckstück in seiner Art. Bei diesem Spiel handelt es  sich um ein raumübergreifendes strategisches  Ressourcenverwaltungs-Rätsel. Jedes Monster hat seine eigenen  Stärkewerte. Der Spieler muss abschätzen, mit welchen Monstern er es  gerade aufnehmen kann, das weitere Vorgehen planen, zusätzliche  Ressourcen finden und sie für sich zugänglich machen.

  ""DROD 4: Gunthro and the Epic Blunder"" ist die neueste Ausgabe,  erschienen am ersten April 2012. Dieses Spiel richtet sich vor allem  an neue Spieler und ist mit seinen einfacheren Rätseln, intuitiven  Tutorials und übersichtlicheren Verbindungslevels um einiges  anfängerfreundlicher als die früheren Teile."
de.txt,rstHeader,Spielstand laden
de.txt,rstToRoom,Diesen Raum laden
de.txt,rstReturn,Zurück zum Titelmenü
de.txt,rstSecrets,Geheimräume: %% von %%
de.txt,roomLocked,"Sie haben die Raumausgänge verschlossen. Drücken Sie noch einmal %%, um die Ausgänge zu öffnen."
de.txt,ingLevelCompleted,Level abgeschlossen
de.txt,ingSecretFound,Geheimraum gefunden
de.txt,ingHoldMastered,Feste gemeistert
de.txt,achievementHeader,Errungenschaft!
de.txt,achievementDismiss,Weg mit Klick oder Leertaste
de.txt,achlistHeader,Errungenschaften:
de.txt,browseHeader,Verfügbare Festen durchsehen
de.txt,browseOpen,In neuem Fenster öffnen
de.txt,scrStats,Spielstatistik
de.txt,scrYourBest,Bester Rang:
de.txt,scrTop,Beste Ergebnisse (dieser Raum):
de.txt,scrNoScore,Keiner!
de.txt,scrFetching,Lade vom Server...
de.txt,scrOnlyForCnet,"Raumergebnisse stehen nur CaravelNet-Abonnenten und registrierten CaravelGames-Forumnutzern zur Verfügung.
Anscheinend haben Sie Ihre CaravelNet-Benutzerangaben noch nicht  eingegeben. Mit einem CaravelGames-Konto können Sie Ihre Ergebnisse für  jeden Raum nachverfolgen und mit anderen Spielern aus aller Welt  vergleichen.
Um sich bei CaravelGames zu registrieren, verwenden Sie den Schalter im Optionen-Bildschirm."
de.txt,scrMovesRoom,Züge (dieser Raum): %%
de.txt,scrMovesLevel,Züge (ganzer Level): %%
de.txt,scrDeaths,Tode (Level): %%
de.txt,scrKills,Erlegte Monster (Level): %%
de.txt,scrTime,Zeit (Level): %%
de.txt,scrNoScores,Noch keine Ergebnisse für diesen Raum.
de.txt,scrCnetProblems,"Die  CaravelNet-Funktionen sind wegen Verbindungsproblemen  deaktiviert.////Stellen Sie sicher, dass Ihre Internetverbindung  funktioniert und dass Sie gültige CaravelNet-Benutzerangaben eingetragen  haben. Öffnen Sie danach den Optionen-Bildschirm und klicken Sie  ""Verbinden!"""
de.txt,loginConnected,"  Sie sind jetzt als registrierter Benutzer mit CaravelNet verbunden!

  Wenn Sie ein Forenkonto erstellt, aber kein CaravelNet-Abo gekauft  haben, werden Ihre Ergebnisse zwei Wochen nach dem Hochladen wieder vom  Server gelöscht.

  Die Ergebnisse von CaravelNet-Abonnenten bleiben permanent gespeichert."
